Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201500047385,1,6.0,,,3.0,4.0,1.0,100.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201500028210,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,55.0,1.0,0.0,1.0,3.0
201500026689,3,965.0,,,2.0,4.0,0.0,200.0,0.0,1.0,3.0,30.0,160.0,1.0,0.0,1.0,0.0
201500055018,4,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0
201500011210,4,0.0,,,1.0,1.0,,,0.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,99.0
201500021708,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500028929,9,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500014701,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500021698,3,70.0,,,0.0,2.0,0.0,100.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500016905,3,88.0,,,2.0,2.0,14.0,765.0,0.0,2.0,2.0,0.0,49.0,2.0,0.0,1.0,99.0
201500030156,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500030995,3,160.0,,2,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500006988,3,84.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,34.0,70.0,1.0,5.0,1.0,99.0
201500052040,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500036509,3,446.0,,,2.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500051868,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,4.0,99.0
201500008529,3,16.0,,D,2.0,0.0,8.0,500.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500004879,3,522.0,,,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201500015032,4,0.0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,50.0,2.0,5.0,1.0,99.0
201500034615,4,0.0,,,2.0,2.0,,,1.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201500038352,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,15.0,100.0,1.0,0.0,1.0,99.0
201500007488,3,952.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,70.0,2.0,0.0,1.0,99.0
201500045729,1,3.0,,,1.0,3.0,15.0,0.0,0.0,2.0,0.0,15.0,105.0,1.0,0.0,1.0,0.0
201500054467,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500015023,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201500014540,4,0.0,,,2.0,6.0,,,0.0,1.0,1.0,0.0,132.0,1.0,0.0,1.0,0.0
201500054697,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500054242,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201500028187,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201500036553,2,20.0,,,3.0,4.0,14.0,500.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500043450,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,68.0,93.0,7.0,5.0,1.0,0.0
201500036867,3,191.0,,,2.0,2.0,36.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500048711,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500008194,3,65.0,,,2.0,2.0,1.0,570.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201500042401,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500006492,3,386.0,,,2.0,2.0,10.0,170.0,0.0,3.0,3.0,0.0,55.0,1.0,0.0,1.0,99.0
201500007003,3,965.0,,,2.0,3.0,76.0,400.0,0.0,2.0,4.0,0.0,78.0,1.0,0.0,1.0,0.0
201500039871,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201500022655,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201500035276,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201500055576,4,0.0,,,1.0,1.0,,,1.0,1.0,3.0,0.0,30.0,1.0,0.0,5.0,99.0
201500017319,3,5.0,,,2.0,2.0,12.0,760.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500006537,3,22.0,,,2.0,2.0,18.0,50.0,0.0,1.0,2.0,,49.0,2.0,0.0,3.0,0.0
201500015983,3,99.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500057313,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,56.0,1.0,0.0,1.0,99.0
201500010435,3,609.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,40.0,2.0,0.0,1.0,3.0
201500038741,3,0.0,,,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500013913,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500006914,4,0.0,,,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500033035,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,82.0,1.0,0.0,1.0,0.0
201500007361,3,437.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201500025911,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,3.0
201500033085,3,906.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500023937,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500054015,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500041271,4,0.0,,,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500053778,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,99.0
201500030236,6,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201500026054,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,0.0
201500036058,3,218.0,,,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0
201500030607,3,201.0,,,2.0,1.0,0.0,900.0,0.0,2.0,3.0,0.0,72.0,8.0,0.0,1.0,99.0
201500049271,4,0.0,,,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,83.0,1.0,0.0,1.0,99.0
201500021435,3,618.0,,,2.0,2.0,19.0,0.0,0.0,1.0,1.0,0.0,60.0,0.0,0.0,3.0,99.0
201500006651,2,19.0,,,2.0,2.0,80.0,400.0,0.0,2.0,1.0,0.0,71.0,1.0,0.0,1.0,0.0
201500034285,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,5.0,1.0,3.0
201500041305,4,0.0,,,1.0,1.0,,,3.0,1.0,1.0,10.0,30.0,1.0,4.0,0.0,0.0
201500031702,3,307.0,,,2.0,2.0,0.0,650.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500014091,4,0.0,,,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201500018684,3,81.0,,,2.0,2.0,13.0,700.0,0.0,0.0,3.0,0.0,65.0,2.0,0.0,1.0,99.0
201500053614,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
201500036600,3,33.0,,,2.0,2.0,6.0,100.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500038304,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500032561,4,0.0,,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0
201500027347,3,323.0,,,3.0,6.0,,,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,0.0
201500020997,3,519.0,,,2.0,2.0,53.0,750.0,0.0,1.0,4.0,0.0,70.0,2.0,0.0,1.0,99.0
201500036888,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500047500,2,104.0,,,1.0,2.0,28.0,130.0,0.0,1.0,1.0,15.0,70.0,2.0,0.0,1.0,99.0
201500006810,3,1.0,,,2.0,0.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201500045390,1,1.0,,,0.0,1.0,7.0,500.0,0.0,2.0,3.0,20.0,50.0,1.0,0.0,1.0,99.0
201500000781,3,6015.0,,,2.0,2.0,20.0,225.0,3.0,0.0,1.0,0.0,780.0,2.0,0.0,1.0,0.0
201500025409,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,87.0,1.0,0.0,1.0,0.0
201500006667,4,0.0,,,2.0,1.0,,,0.0,2.0,2.0,0.0,35.0,1.0,0.0,1.0,0.0
201500025077,4,0.0,,,3.0,2.0,,,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500050947,4,0.0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,138.0,1.0,0.0,1.0,0.0
201500052053,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500029689,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201500044597,1,4.0,,,3.0,5.0,3.0,400.0,0.0,1.0,1.0,20.0,175.0,1.0,0.0,1.0,99.0
201500051443,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,0.0,0.0
201500005439,3,147.0,,,2.0,0.0,,,0.0,4.0,1.0,0.0,60.0,2.0,0.0,4.0,0.0
201500021657,4,0.0,,,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500023710,4,0.0,,,3.0,4.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500041488,3,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0
201500026034,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500036518,3,133.0,,,3.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201500042895,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
201500058425,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0
201500020256,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,99.0,1.0,0.0,1.0,0.0
201500034635,6,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500019461,4,0.0,,,3.0,2.0,,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201500054164,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201500014977,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500017133,4,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201500022401,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500022936,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500003585,3,19.0,,,2.0,1.0,9.0,898.0,0.0,1.0,1.0,0.0,55.0,1.0,0.0,3.0,0.0
201500044983,1,86.0,,,3.0,3.0,30.0,778.0,0.0,1.0,1.0,25.0,35.0,2.0,0.0,1.0,99.0
201500030093,4,0.0,,,0.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201500008547,3,901.0,,,2.0,2.0,41.0,500.0,0.0,0.0,2.0,0.0,64.0,9.0,0.0,1.0,99.0
201500039720,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500027482,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201500035627,3,910.0,,,2.0,2.0,23.0,700.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500005371,3,553.0,,,2.0,0.0,5.0,900.0,0.0,1.0,1.0,0.0,31.0,1.0,0.0,3.0,0.0
201500051758,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201500026046,3,524.0,,,2.0,2.0,3.0,168.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500045498,1,1.0,,,1.0,4.0,2.0,0.0,0.0,1.0,1.0,15.0,140.0,1.0,2.0,1.0,99.0
201500036772,3,191.0,,,2.0,2.0,29.0,500.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,99.0
201500034966,3,958.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,99.0
201500054162,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500009615,3,943.0,,,2.0,2.0,82.0,898.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500057618,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201500057231,2,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500018586,3,928.0,,,2.0,2.0,45.0,800.0,0.0,1.0,1.0,20.0,69.0,2.0,0.0,3.0,0.0
201500002711,3,932.0,,,2.0,2.0,1.0,100.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500029497,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201500044643,1,86.0,,,3.0,3.0,33.0,164.0,0.0,1.0,3.0,25.0,90.0,2.0,0.0,1.0,99.0
201500009368,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0
201500008724,3,2.0,,,2.0,2.0,23.0,401.0,0.0,1.0,1.0,0.0,43.0,1.0,0.0,1.0,99.0
201500027256,3,911.0,,,2.0,2.0,43.0,380.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,0.0
201500011941,3,19.0,,,2.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,50.0,2.0,0.0,1.0,0.0
201500030630,1,41.0,,,1.0,2.0,113.0,250.0,0.0,1.0,2.0,30.0,90.0,1.0,0.0,1.0,99.0
201500044161,3,14.0,,,2.0,2.0,2.0,900.0,0.0,1.0,1.0,,,2.0,0.0,1.0,3.0
201500057352,4,0.0,,,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500043844,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201500057689,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500058271,2,3.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201500034288,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500051930,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500015034,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,0.0
201500057652,4,0.0,,,2.0,0.0,,,0.0,1.0,0.0,0.0,100.0,2.0,0.0,1.0,0.0
201500020910,3,111.0,,,2.0,2.0,3.0,50.0,0.0,1.0,1.0,0.0,94.0,1.0,0.0,3.0,0.0
201500057662,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,60.0,3.0,0.0,1.0,0.0
201500048491,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,17.0,58.0,1.0,0.0,1.0,99.0
201500023115,4,,,,2.0,2.0,,,0.0,2.0,4.0,0.0,64.0,1.0,0.0,3.0,3.0
201500045730,1,15.0,,,1.0,1.0,5.0,100.0,0.0,2.0,3.0,15.0,35.0,1.0,0.0,1.0,0.0
201500026965,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500027213,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,99.0
201500050439,1,7.0,,,1.0,3.0,278.0,0.0,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0
201500041047,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,70.0,1.0,0.0,1.0,0.0
201500004022,4,,,,2.0,2.0,,,,1.0,1.0,,,,0.0,1.0,99.0
201500008756,3,40.0,,,2.0,2.0,17.0,765.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500032422,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,97.0,2.0,0.0,1.0,99.0
201500057656,4,0.0,,,0.0,0.0,,,0.0,1.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0
201500049767,3,383.0,,,1.0,2.0,0.0,600.0,0.0,1.0,1.0,0.0,74.0,1.0,7.0,1.0,99.0
201500053594,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,99.0
201500044243,4,,,,1.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201500035757,3,162.0,,,3.0,6.0,3.0,971.0,3.0,1.0,1.0,0.0,220.0,1.0,0.0,1.0,99.0
201500049554,1,7.0,,,3.0,3.0,15.0,0.0,0.0,1.0,1.0,25.0,105.0,1.0,0.0,1.0,99.0
201500013460,3,559.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,36.0,1.0,0.0,1.0,99.0
201500022800,1,68.0,,,3.0,3.0,1.0,926.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500030380,4,0.0,,,4.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201500014450,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500030036,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0
201500058111,4,0.0,,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201500006758,3,70.0,,0,2.0,2.0,9.0,450.0,0.0,1.0,1.0,0.0,64.0,2.0,0.0,3.0,99.0
201500032915,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500019032,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201500021028,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,63.0,132.0,1.0,0.0,0.0,99.0
201500014296,4,0.0,,,0.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0
201500008920,2,198.0,,,2.0,2.0,121.0,500.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500020402,4,,,,1.0,1.0,,,1.0,2.0,2.0,0.0,46.0,1.0,0.0,1.0,99.0
201500049381,1,30.0,,,0.0,4.0,24.0,100.0,0.0,1.0,1.0,20.0,140.0,1.0,0.0,1.0,0.0
201500048397,1,225.0,,,3.0,4.0,9.0,900.0,0.0,1.0,1.0,40.0,150.0,1.0,0.0,1.0,99.0
201500003754,3,25.0,,,2.0,2.0,63.0,500.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0
201500035385,3,11.0,,,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0
201500009843,4,0.0,,,2.0,0.0,,,0.0,2.0,1.0,50.0,90.0,1.0,0.0,1.0,99.0
201500047571,1,6.0,,a,3.0,6.0,8.0,0.0,0.0,3.0,1.0,15.0,210.0,1.0,0.0,1.0,99.0
201500040914,4,0.0,,,2.0,2.0,,,0.0,1.0,2.0,20.0,40.0,1.0,0.0,1.0,0.0
201500021795,4,0.0,,,1.0,1.0,,,0.0,4.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
201500034220,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0
201500038435,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500027120,3,0.0,,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,99.0
201500006007,3,157.0,,,2.0,2.0,37.0,445.0,0.0,2.0,2.0,0.0,83.0,1.0,0.0,1.0,99.0
201500018239,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500055223,4,0.0,,,1.0,1.0,,,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0
201500021335,3,1203.0,,B,2.0,2.0,0.0,45.0,0.0,2.0,2.0,5.0,65.0,1.0,0.0,1.0,99.0
201500052304,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,10.0,80.0,1.0,0.0,1.0,0.0
201500000698,3,830.0,,,2.0,3.0,3.0,550.0,0.0,0.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0
201500039835,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500018501,4,0.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500041631,2,,,,3.0,2.0,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,99.0
201500043397,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500040849,9,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500047747,2,193.0,,,1.0,2.0,147.0,392.0,0.0,1.0,1.0,0.0,60.0,1.0,5.0,1.0,99.0
201500045489,1,86.0,,,1.0,3.0,2.0,500.0,0.0,1.0,1.0,15.0,105.0,1.0,2.0,0.0,99.0
201500037579,4,3.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500044960,1,4.0,,,3.0,3.0,17.0,300.0,0.0,1.0,1.0,25.0,105.0,1.0,0.0,1.0,99.0
201500052012,4,0.0,,,1.0,3.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500041374,4,0.0,,,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201500027601,4,0.0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,61.0,2.0,0.0,1.0,0.0
201500027225,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,10.0,55.0,1.0,5.0,1.0,99.0
201500032503,4,0.0,,,2.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,114.0,2.0,0.0,1.0,0.0
